step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
440,2.936498641967773,,,,,8,VGG16,initialize,classify,CE_largest
442,2.682563781738281,,,,,8,VGG16,initialize,classify,CE_largest
443,3.030921936035156,,,,,8,VGG16,initialize,classify,CE_largest
444,2.7034919261932373,,,,,8,VGG16,initialize,classify,CE_largest
445,3.001193761825561,,,,,8,VGG16,initialize,classify,CE_largest
446,3.046952962875366,,,,,8,VGG16,initialize,classify,CE_largest
447,2.875565767288208,,,,,8,VGG16,initialize,classify,CE_largest
449,2.789466142654419,,,,,8,VGG16,initialize,classify,CE_largest
450,2.9029254913330083,2.77142596244812,0.06856222450733185,0.2113950252532959,0.2383977919816971,8,VGG16,initialize,classify,CE_largest
451,2.9695255756378174,,,,,8,VGG16,initialize,classify,CE_largest
453,2.7975287437438965,,,,,8,VGG16,initialize,classify,CE_largest
454,3.038999080657959,,,,,8,VGG16,initialize,classify,CE_largest
455,2.868462562561035,,,,,8,VGG16,initialize,classify,CE_largest
456,2.7558279037475586,,,,,8,VGG16,initialize,classify,CE_largest
457,3.017783164978028,,,,,8,VGG16,initialize,classify,CE_largest
459,2.808309316635132,,,,,8,VGG16,initialize,classify,CE_largest
461,2.559212446212769,,,,,8,VGG16,initialize,classify,CE_largest
462,2.688279390335083,,,,,8,VGG16,initialize,classify,CE_largest
463,2.6083104610443115,,,,,8,VGG16,initialize,classify,CE_largest
464,2.678175449371338,,,,,8,VGG16,initialize,classify,CE_largest
465,3.0927305221557617,,,,,8,VGG16,initialize,classify,CE_largest
466,2.75929856300354,,,,,8,VGG16,initialize,classify,CE_largest
467,2.80214786529541,,,,,8,VGG16,initialize,classify,CE_largest
468,2.7057902812957764,,,,,8,VGG16,initialize,classify,CE_largest
469,2.8828399181365967,,,,,8,VGG16,initialize,classify,CE_largest
470,2.749624490737915,,,,,8,VGG16,initialize,classify,CE_largest
472,2.7038745880126958,,,,,8,VGG16,initialize,classify,CE_largest
474,2.773642301559448,,,,,8,VGG16,initialize,classify,CE_largest
475,2.8810384273529053,,,,,8,VGG16,initialize,classify,CE_largest
476,3.02592134475708,,,,,8,VGG16,initialize,classify,CE_largest
477,2.7573466300964355,,,,,8,VGG16,initialize,classify,CE_largest
478,2.9660735130310063,,,,,8,VGG16,initialize,classify,CE_largest
479,2.737881183624268,,,,,8,VGG16,initialize,classify,CE_largest
480,2.736896514892578,,,,,8,VGG16,initialize,classify,CE_largest
481,2.7904727458953857,,,,,8,VGG16,initialize,classify,CE_largest
482,2.857542991638184,,,,,8,VGG16,initialize,classify,CE_largest
483,2.8333158493041988,,,,,8,VGG16,initialize,classify,CE_largest
484,2.9559481143951416,,,,,8,VGG16,initialize,classify,CE_largest
485,2.718200445175171,,,,,8,VGG16,initialize,classify,CE_largest
486,2.9678168296813965,,,,,8,VGG16,initialize,classify,CE_largest
488,2.812305450439453,,,,,8,VGG16,initialize,classify,CE_largest
489,2.93247127532959,,,,,8,VGG16,initialize,classify,CE_largest
490,2.835957288742065,,,,,8,VGG16,initialize,classify,CE_largest
491,2.936547040939331,,,,,8,VGG16,initialize,classify,CE_largest
492,2.7018001079559326,,,,,8,VGG16,initialize,classify,CE_largest
493,2.9637579917907715,,,,,8,VGG16,initialize,classify,CE_largest
494,2.6772162914276123,,,,,8,VGG16,initialize,classify,CE_largest
495,2.75141978263855,,,,,8,VGG16,initialize,classify,CE_largest
496,2.6614575386047363,,,,,8,VGG16,initialize,classify,CE_largest
497,2.698300838470459,,,,,8,VGG16,initialize,classify,CE_largest
498,2.624409914016724,,,,,8,VGG16,initialize,classify,CE_largest
499,2.916598081588745,,,,,8,VGG16,initialize,classify,CE_largest
500,2.589893102645874,2.763482093811035,0.07301358133554459,0.2113950252532959,0.24281768500804898,8,VGG16,initialize,classify,CE_largest
501,2.9151623249053955,,,,,8,VGG16,initialize,classify,CE_largest
502,2.461266040802002,,,,,8,VGG16,initialize,classify,CE_largest
503,2.731628894805908,,,,,8,VGG16,initialize,classify,CE_largest
504,2.8596391677856445,,,,,8,VGG16,initialize,classify,CE_largest
505,2.45644760131836,,,,,8,VGG16,initialize,classify,CE_largest
506,2.6588146686553955,,,,,8,VGG16,initialize,classify,CE_largest
508,2.982773303985596,,,,,8,VGG16,initialize,classify,CE_largest
509,2.6100733280181885,,,,,8,VGG16,initialize,classify,CE_largest
510,2.7482407093048096,,,,,8,VGG16,initialize,classify,CE_largest
511,2.5517830848693848,,,,,8,VGG16,initialize,classify,CE_largest
512,2.6323342323303223,,,,,8,VGG16,initialize,classify,CE_largest
513,2.7226970195770264,,,,,8,VGG16,initialize,classify,CE_largest
514,2.9586760997772217,,,,,8,VGG16,initialize,classify,CE_largest
515,2.781800985336304,,,,,8,VGG16,initialize,classify,CE_largest
517,2.6450204849243164,,,,,8,VGG16,initialize,classify,CE_largest
518,2.929118394851685,,,,,8,VGG16,initialize,classify,CE_largest
520,2.715848684310913,,,,,8,VGG16,initialize,classify,CE_largest
521,2.579118251800537,,,,,8,VGG16,initialize,classify,CE_largest
522,2.9878032207489014,,,,,8,VGG16,initialize,classify,CE_largest
523,2.9644033908843994,,,,,8,VGG16,initialize,classify,CE_largest
524,2.729580402374268,,,,,8,VGG16,initialize,classify,CE_largest
525,2.573873281478882,,,,,8,VGG16,initialize,classify,CE_largest
527,2.7625699043273926,,,,,8,VGG16,initialize,classify,CE_largest
528,2.678908109664917,,,,,8,VGG16,initialize,classify,CE_largest
529,2.648012638092041,,,,,8,VGG16,initialize,classify,CE_largest
531,2.925199270248413,,,,,8,VGG16,initialize,classify,CE_largest
532,2.7753405570983887,,,,,8,VGG16,initialize,classify,CE_largest
533,3.132269382476806,,,,,8,VGG16,initialize,classify,CE_largest
534,3.256352186203003,,,,,8,VGG16,initialize,classify,CE_largest
535,2.986076831817627,,,,,8,VGG16,initialize,classify,CE_largest
536,2.848778486251831,,,,,8,VGG16,initialize,classify,CE_largest
537,2.440261125564575,,,,,8,VGG16,initialize,classify,CE_largest
538,2.8048837184906006,,,,,8,VGG16,initialize,classify,CE_largest
539,2.718035221099853,,,,,8,VGG16,initialize,classify,CE_largest
540,2.7817885875701904,,,,,8,VGG16,initialize,classify,CE_largest
541,2.820163488388061,,,,,8,VGG16,initialize,classify,CE_largest
542,2.8207175731658936,,,,,8,VGG16,initialize,classify,CE_largest
544,2.8468475341796875,,,,,8,VGG16,initialize,classify,CE_largest
545,2.4845006465911865,,,,,8,VGG16,initialize,classify,CE_largest
546,2.70823335647583,,,,,8,VGG16,initialize,classify,CE_largest
547,2.8896884918212886,,,,,8,VGG16,initialize,classify,CE_largest
548,2.9657683372497563,,,,,8,VGG16,initialize,classify,CE_largest
549,2.9006013870239262,,,,,8,VGG16,initialize,classify,CE_largest
550,2.383087635040283,2.760308265686035,0.07301358133554459,0.2113950252532959,0.23701657354831696,8,VGG16,initialize,classify,CE_largest
551,2.709388971328736,,,,,8,VGG16,initialize,classify,CE_largest
552,2.6577773094177246,,,,,8,VGG16,initialize,classify,CE_largest
553,2.778024673461914,,,,,8,VGG16,initialize,classify,CE_largest
554,3.1446902751922607,,,,,8,VGG16,initialize,classify,CE_largest
555,2.5255463123321533,,,,,8,VGG16,initialize,classify,CE_largest
556,2.8597946166992188,,,,,8,VGG16,initialize,classify,CE_largest
557,2.636997699737549,,,,,8,VGG16,initialize,classify,CE_largest
559,2.8943490982055664,,,,,8,VGG16,initialize,classify,CE_largest
560,2.854607582092285,,,,,8,VGG16,initialize,classify,CE_largest
561,2.8792552947998047,,,,,8,VGG16,initialize,classify,CE_largest
562,3.0107228755950928,,,,,8,VGG16,initialize,classify,CE_largest
563,2.840981721878052,,,,,8,VGG16,initialize,classify,CE_largest
564,2.629424810409546,,,,,8,VGG16,initialize,classify,CE_largest
565,2.7071964740753174,,,,,8,VGG16,initialize,classify,CE_largest
566,2.818544864654541,,,,,8,VGG16,initialize,classify,CE_largest
567,2.771141767501831,,,,,8,VGG16,initialize,classify,CE_largest
568,2.7372424602508545,,,,,8,VGG16,initialize,classify,CE_largest
569,2.803362369537353,,,,,8,VGG16,initialize,classify,CE_largest
570,3.043391466140747,,,,,8,VGG16,initialize,classify,CE_largest
571,2.72622299194336,,,,,8,VGG16,initialize,classify,CE_largest
572,2.8523428440093994,,,,,8,VGG16,initialize,classify,CE_largest
573,2.807601928710937,,,,,8,VGG16,initialize,classify,CE_largest
575,2.762387752532959,,,,,8,VGG16,initialize,classify,CE_largest
576,2.426986694335937,,,,,8,VGG16,initialize,classify,CE_largest
577,2.753976821899414,,,,,8,VGG16,initialize,classify,CE_largest
578,2.9435713291168213,,,,,8,VGG16,initialize,classify,CE_largest
579,2.8597834110260014,,,,,8,VGG16,initialize,classify,CE_largest
580,3.1813697814941406,,,,,8,VGG16,initialize,classify,CE_largest
581,2.9500539302825928,,,,,8,VGG16,initialize,classify,CE_largest
582,2.7848079204559326,,,,,8,VGG16,initialize,classify,CE_largest
583,2.783887386322021,,,,,8,VGG16,initialize,classify,CE_largest
584,2.72522234916687,,,,,8,VGG16,initialize,classify,CE_largest
585,2.691192388534546,,,,,8,VGG16,initialize,classify,CE_largest
586,2.649842500686645,,,,,8,VGG16,initialize,classify,CE_largest
587,2.8823659420013428,,,,,8,VGG16,initialize,classify,CE_largest
588,2.7697248458862305,,,,,8,VGG16,initialize,classify,CE_largest
589,2.790748119354248,,,,,8,VGG16,initialize,classify,CE_largest
590,2.7845499515533447,,,,,8,VGG16,initialize,classify,CE_largest
591,2.6608750820159908,,,,,8,VGG16,initialize,classify,CE_largest
592,2.7859370708465576,,,,,8,VGG16,initialize,classify,CE_largest
594,2.9433414936065674,,,,,8,VGG16,initialize,classify,CE_largest
595,2.9318320751190186,,,,,8,VGG16,initialize,classify,CE_largest
596,2.896183967590332,,,,,8,VGG16,initialize,classify,CE_largest
597,2.712053775787353,,,,,8,VGG16,initialize,classify,CE_largest
598,3.0711796283721924,,,,,8,VGG16,initialize,classify,CE_largest
599,2.388045310974121,,,,,8,VGG16,initialize,classify,CE_largest
600,2.8477206230163574,2.7628509998321533,0.07471707463264465,0.2113950252532959,0.237361878156662,8,VGG16,initialize,classify,CE_largest
601,2.9785521030426025,,,,,8,VGG16,initialize,classify,CE_largest
603,2.569761037826538,,,,,8,VGG16,initialize,classify,CE_largest
607,2.884711742401123,,,,,8,VGG16,initialize,classify,CE_largest
608,2.7841920852661133,,,,,8,VGG16,initialize,classify,CE_largest
609,2.3869764804840092,,,,,8,VGG16,initialize,classify,CE_largest
610,2.9193599224090576,,,,,8,VGG16,initialize,classify,CE_largest
611,2.5877342224121094,,,,,8,VGG16,initialize,classify,CE_largest
612,2.684553861618042,,,,,8,VGG16,initialize,classify,CE_largest
613,2.5281214714050293,,,,,8,VGG16,initialize,classify,CE_largest
614,2.7456285953521733,,,,,8,VGG16,initialize,classify,CE_largest
615,2.7660086154937744,,,,,8,VGG16,initialize,classify,CE_largest
616,2.9013860225677486,,,,,8,VGG16,initialize,classify,CE_largest
617,2.723093271255493,,,,,8,VGG16,initialize,classify,CE_largest
619,3.050848484039306,,,,,8,VGG16,initialize,classify,CE_largest
620,3.1580686569213867,,,,,8,VGG16,initialize,classify,CE_largest
621,2.67568039894104,,,,,8,VGG16,initialize,classify,CE_largest
622,2.9848878383636475,,,,,8,VGG16,initialize,classify,CE_largest
623,2.5964314937591557,,,,,8,VGG16,initialize,classify,CE_largest
624,2.6037883758544917,,,,,8,VGG16,initialize,classify,CE_largest
625,3.1258044242858887,,,,,8,VGG16,initialize,classify,CE_largest
626,2.8721444606781006,,,,,8,VGG16,initialize,classify,CE_largest
627,2.9658298492431636,,,,,8,VGG16,initialize,classify,CE_largest
628,2.925676107406616,,,,,8,VGG16,initialize,classify,CE_largest
630,2.666255235671997,,,,,8,VGG16,initialize,classify,CE_largest
631,2.6698005199432373,,,,,8,VGG16,initialize,classify,CE_largest
632,2.7903876304626465,,,,,8,VGG16,initialize,classify,CE_largest
633,2.787505388259888,,,,,8,VGG16,initialize,classify,CE_largest
634,2.759002447128296,,,,,8,VGG16,initialize,classify,CE_largest
635,2.7884552478790283,,,,,8,VGG16,initialize,classify,CE_largest
636,2.480365514755249,,,,,8,VGG16,initialize,classify,CE_largest
638,2.9644949436187744,,,,,8,VGG16,initialize,classify,CE_largest
639,2.512741804122925,,,,,8,VGG16,initialize,classify,CE_largest
640,2.438650369644165,,,,,8,VGG16,initialize,classify,CE_largest
641,2.761665344238281,,,,,8,VGG16,initialize,classify,CE_largest
643,2.7688755989074707,,,,,8,VGG16,initialize,classify,CE_largest
644,2.63299822807312,,,,,8,VGG16,initialize,classify,CE_largest
645,2.5624399185180664,,,,,8,VGG16,initialize,classify,CE_largest
646,2.581094741821289,,,,,8,VGG16,initialize,classify,CE_largest
647,3.133831024169922,,,,,8,VGG16,initialize,classify,CE_largest
648,3.1176187992095947,,,,,8,VGG16,initialize,classify,CE_largest
649,2.7477591037750244,,,,,8,VGG16,initialize,classify,CE_largest
650,2.4698591232299805,2.7449522018432617,0.08464890718460083,0.2113950252532959,0.23287293314933774,8,VGG16,initialize,classify,CE_largest
651,2.824425458908081,,,,,8,VGG16,initialize,classify,CE_largest
653,2.8921294212341313,,,,,8,VGG16,initialize,classify,CE_largest
654,2.6195125579833984,,,,,8,VGG16,initialize,classify,CE_largest
656,2.90956974029541,,,,,8,VGG16,initialize,classify,CE_largest
657,2.602824211120605,,,,,8,VGG16,initialize,classify,CE_largest
658,2.648512840270996,,,,,8,VGG16,initialize,classify,CE_largest
659,2.463738918304444,,,,,8,VGG16,initialize,classify,CE_largest
660,2.6933810710906982,,,,,8,VGG16,initialize,classify,CE_largest
661,2.5925235748291016,,,,,8,VGG16,initialize,classify,CE_largest
662,2.9686007499694824,,,,,8,VGG16,initialize,classify,CE_largest
665,2.614258050918579,,,,,8,VGG16,initialize,classify,CE_largest
666,2.9992382526397705,,,,,8,VGG16,initialize,classify,CE_largest
667,2.9421167373657227,,,,,8,VGG16,initialize,classify,CE_largest
668,2.9064972400665283,,,,,8,VGG16,initialize,classify,CE_largest
669,2.717449903488159,,,,,8,VGG16,initialize,classify,CE_largest
670,2.7784225940704346,,,,,8,VGG16,initialize,classify,CE_largest
671,2.96154522895813,,,,,8,VGG16,initialize,classify,CE_largest
672,2.631544589996338,,,,,8,VGG16,initialize,classify,CE_largest
673,2.6776609420776367,,,,,8,VGG16,initialize,classify,CE_largest
674,2.8762514591217037,,,,,8,VGG16,initialize,classify,CE_largest
675,2.579338788986206,,,,,8,VGG16,initialize,classify,CE_largest
677,2.811501264572144,,,,,8,VGG16,initialize,classify,CE_largest
678,2.7307817935943604,,,,,8,VGG16,initialize,classify,CE_largest
679,2.8896911144256587,,,,,8,VGG16,initialize,classify,CE_largest
680,2.616835594177246,,,,,8,VGG16,initialize,classify,CE_largest
681,2.6843137741088867,,,,,8,VGG16,initialize,classify,CE_largest
682,2.370446920394897,,,,,8,VGG16,initialize,classify,CE_largest
683,2.9175190925598145,,,,,8,VGG16,initialize,classify,CE_largest
684,2.9640522003173833,,,,,8,VGG16,initialize,classify,CE_largest
685,2.5734777450561523,,,,,8,VGG16,initialize,classify,CE_largest
686,2.560055017471313,,,,,8,VGG16,initialize,classify,CE_largest
687,2.9665515422821045,,,,,8,VGG16,initialize,classify,CE_largest
688,2.9009828567504883,,,,,8,VGG16,initialize,classify,CE_largest
689,2.5734705924987797,,,,,8,VGG16,initialize,classify,CE_largest
691,2.716047763824463,,,,,8,VGG16,initialize,classify,CE_largest
692,2.714731216430664,,,,,8,VGG16,initialize,classify,CE_largest
693,2.464400291442871,,,,,8,VGG16,initialize,classify,CE_largest
694,2.9757518768310547,,,,,8,VGG16,initialize,classify,CE_largest
695,2.933690309524536,,,,,8,VGG16,initialize,classify,CE_largest
696,2.845043182373047,,,,,8,VGG16,initialize,classify,CE_largest
699,2.4460246562957764,,,,,8,VGG16,initialize,classify,CE_largest
700,2.8076186180114746,2.7348949909210205,0.08205882459878923,0.2113950252532959,0.2349447458982468,8,VGG16,initialize,classify,CE_largest
701,2.8089399337768555,,,,,8,VGG16,initialize,classify,CE_largest
704,2.781797170639038,,,,,8,VGG16,initialize,classify,CE_largest
705,2.6643736362457275,,,,,8,VGG16,initialize,classify,CE_largest
706,2.9382553100585938,,,,,8,VGG16,initialize,classify,CE_largest
707,2.9259510040283203,,,,,8,VGG16,initialize,classify,CE_largest
708,2.67231822013855,,,,,8,VGG16,initialize,classify,CE_largest
709,2.776797294616699,,,,,8,VGG16,initialize,classify,CE_largest
710,2.7080776691436768,,,,,8,VGG16,initialize,classify,CE_largest
711,2.9545376300811768,,,,,8,VGG16,initialize,classify,CE_largest
712,2.9099574089050293,,,,,8,VGG16,initialize,classify,CE_largest
714,2.5753345489501958,,,,,8,VGG16,initialize,classify,CE_largest
716,2.607842206954956,,,,,8,VGG16,initialize,classify,CE_largest
718,3.0462162494659424,,,,,8,VGG16,initialize,classify,CE_largest
719,2.8526079654693604,,,,,8,VGG16,initialize,classify,CE_largest
720,2.918320655822754,,,,,8,VGG16,initialize,classify,CE_largest
721,2.866724967956543,,,,,8,VGG16,initialize,classify,CE_largest
723,2.704192638397217,,,,,8,VGG16,initialize,classify,CE_largest
724,2.9945738315582275,,,,,8,VGG16,initialize,classify,CE_largest
725,2.9954774379730225,,,,,8,VGG16,initialize,classify,CE_largest
727,2.861411094665528,,,,,8,VGG16,initialize,classify,CE_largest
728,3.038299083709717,,,,,8,VGG16,initialize,classify,CE_largest
729,2.636926889419556,,,,,8,VGG16,initialize,classify,CE_largest
730,2.95676064491272,,,,,8,VGG16,initialize,classify,CE_largest
731,2.7375237941741943,,,,,8,VGG16,initialize,classify,CE_largest
732,2.8617875576019287,,,,,8,VGG16,initialize,classify,CE_largest
733,3.147775888442993,,,,,8,VGG16,initialize,classify,CE_largest
734,2.6293632984161377,,,,,8,VGG16,initialize,classify,CE_largest
735,2.887120485305786,,,,,8,VGG16,initialize,classify,CE_largest
736,2.790045976638794,,,,,8,VGG16,initialize,classify,CE_largest
737,2.865745306015014,,,,,8,VGG16,initialize,classify,CE_largest
738,2.8800542354583736,,,,,8,VGG16,initialize,classify,CE_largest
739,3.0012357234954834,,,,,8,VGG16,initialize,classify,CE_largest
740,2.675928831100464,,,,,8,VGG16,initialize,classify,CE_largest
741,2.889928340911865,,,,,8,VGG16,initialize,classify,CE_largest
743,2.7753620147705083,,,,,8,VGG16,initialize,classify,CE_largest
744,2.7494566440582275,,,,,8,VGG16,initialize,classify,CE_largest
745,2.6686911582946777,,,,,8,VGG16,initialize,classify,CE_largest
746,2.7584762573242188,,,,,8,VGG16,initialize,classify,CE_largest
747,2.82564115524292,,,,,8,VGG16,initialize,classify,CE_largest
749,2.385666847229004,,,,,8,VGG16,initialize,classify,CE_largest
750,2.5941061973571777,2.720541477203369,0.09166975319385527,0.2113950252532959,0.24012431502342224,8,VGG16,initialize,classify,CE_largest
751,2.604645252227783,,,,,8,VGG16,initialize,classify,CE_largest
752,2.6774821281433105,,,,,8,VGG16,initialize,classify,CE_largest
753,2.688366651535034,,,,,8,VGG16,initialize,classify,CE_largest
754,2.5754690170288086,,,,,8,VGG16,initialize,classify,CE_largest
755,2.543247699737549,,,,,8,VGG16,initialize,classify,CE_largest
756,2.480860710144043,,,,,8,VGG16,initialize,classify,CE_largest
757,3.0738987922668457,,,,,8,VGG16,initialize,classify,CE_largest
